unix_ts_recv,seq,rtt_ms,t_send_unix,warmup,test_id,condition,camera_mode,lidar_mode,video_enabled,lidar_enabled
1779496729.3228672,5095,8.7311,1779496729.314136,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.4597545,5096,45.0106,1779496729.414744,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.5280569,5097,12.8381,1779496729.5152187,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.634168,5098,18.1477,1779496729.6160202,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.727757,5099,11.1225,1779496729.7166345,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.8423426,5100,24.9226,1779496729.81742,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496729.943499,5101,25.4996,1779496729.9179995,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.039303,5102,21.1511,1779496730.018152,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.1303456,5103,11.5407,1779496730.118805,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.2382026,5104,18.997,1779496730.2192056,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.3393912,5105,19.942,1779496730.3194492,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.4577355,5106,37.8416,1779496730.419894,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.552992,5107,32.3739,1779496730.5206182,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.6427279,5108,21.8778,1779496730.62085,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.7355864,5109,14.0138,1779496730.7215726,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.8401327,5110,18.1935,1779496730.8219392,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496730.95273,5111,30.549,1779496730.922181,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.0463355,5112,23.6497,1779496731.0226858,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.1973817,5113,74.2395,1779496731.1231422,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.2324243,5114,8.7018,1779496731.2237225,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.3453197,5115,20.998,1779496731.3243217,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.4512546,5116,26.2213,1779496731.4250333,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.5489745,5117,23.6881,1779496731.5252864,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.6374953,5118,12.028,1779496731.6254673,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.7462425,5119,20.335,1779496731.7259076,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.835986,5120,9.6793,1779496731.8263066,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496731.9566503,5121,29.6378,1779496731.9270124,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.0419588,5122,14.5893,1779496732.0273695,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.1476507,5123,19.834,1779496732.1278167,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.2429607,5124,14.5283,1779496732.2284324,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.3383844,5125,9.7756,1779496732.3286088,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.4616184,5126,32.9022,1779496732.4287162,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.5384467,5127,9.1748,1779496732.5292718,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.6444976,5128,14.307,1779496732.6301906,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.7380571,5129,7.5207,1779496732.7305365,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.8461542,5130,15.0783,1779496732.831076,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496732.9620128,5131,30.2896,1779496732.931723,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.046106,5132,13.7999,1779496733.0323062,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.151354,5133,18.9412,1779496733.132413,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.2434292,5134,10.5751,1779496733.2328541,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.41841,5135,85.0618,1779496733.3333483,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.5450232,5136,111.1667,1779496733.4338565,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.552415,5137,18.1451,1779496733.5342698,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.6453416,5138,10.7884,1779496733.6345532,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.7538352,5139,19.1364,1779496733.7346988,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496733.847562,5140,12.4021,1779496733.83516,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.009197,5141,73.2105,1779496733.9359865,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.0964515,5142,59.6383,1779496734.0368133,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.1809688,5143,43.9298,1779496734.137039,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.2539377,5144,16.7704,1779496734.2371674,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.3465674,5145,8.9421,1779496734.3376253,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.5247552,5146,86.8685,1779496734.4378867,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.5436018,5147,4.8971,1779496734.5387046,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.7504632,5148,111.3334,1779496734.6391299,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.750995,5149,11.1887,1779496734.7398062,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.857648,5150,17.1721,1779496734.8404758,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496734.9697177,5151,28.5909,1779496734.9411268,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.0634325,5152,21.6222,1779496735.0418103,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.1544142,5153,11.4887,1779496735.1429255,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.2645867,5154,21.1172,1779496735.2434695,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.3582833,5155,14.359,1779496735.3439243,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.5251539,5156,80.6744,1779496735.4444795,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.5913575,5157,45.7397,1779496735.5456178,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.6700928,5158,23.9305,1779496735.6461623,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.7620747,5159,15.1591,1779496735.7469156,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.8569262,5160,9.3689,1779496735.8475573,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496735.9708755,5161,4.6899,1779496735.9661856,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.0741413,5162,6.3629,1779496736.0677783,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.1853552,5163,17.1278,1779496736.1682274,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.2780094,5164,9.6278,1779496736.2683816,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.3732228,5165,3.9496,1779496736.3692732,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.478464,5166,8.3334,1779496736.4701304,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.5761395,5167,5.0085,1779496736.571131,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.6879323,5168,16.5002,1779496736.671432,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.7801802,5169,8.2099,1779496736.7719703,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.8926666,5170,20.4616,1779496736.872205,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496736.9951143,5171,21.8847,1779496736.9732296,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.0895329,5172,15.8346,1779496737.0736983,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.1918087,5173,17.4897,1779496737.174319,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.2913902,5174,16.582,1779496737.2748082,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.383136,5175,7.8325,1779496737.3753035,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.4927406,5176,17.0174,1779496737.4757233,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.5846965,5177,8.5654,1779496737.576131,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.754058,5178,77.7071,1779496737.6763508,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.7825193,5179,5.5861,1779496737.7769332,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496737.8953116,5180,18.1465,1779496737.877165,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.0247383,5181,47.4424,1779496737.9772959,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.1340575,5182,56.4351,1779496738.0776224,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.2318344,5183,53.2141,1779496738.1786203,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.3439572,5184,65.012,1779496738.2789452,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.4317517,5185,52.2549,1779496738.3794968,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.5018964,5186,21.9312,1779496738.4799652,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.5954585,5187,14.755,1779496738.5807035,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.6880524,5188,6.8667,1779496738.6811857,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.7959273,5189,14.4465,1779496738.7814808,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496738.892059,5190,10.088,1779496738.8819711,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.0012493,5191,18.8584,1779496738.9823909,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.0908427,5192,7.6547,1779496739.083188,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.2001152,5193,16.3782,1779496739.183737,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.2953465,5194,11.3895,1779496739.283957,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.440923,5195,56.3111,1779496739.3846118,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.525599,5196,40.2942,1779496739.4853048,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.6108851,5197,24.9157,1779496739.5859694,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.700914,5198,14.7169,1779496739.686197,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.8535097,5199,66.3767,1779496739.787133,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496739.9415138,5200,53.6492,1779496739.8878646,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.028183,5201,39.9144,1779496739.9882686,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.1157951,5202,26.9957,1779496740.0887995,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.2107575,5203,21.4562,1779496740.1893013,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.3035254,5204,13.8533,1779496740.2896721,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.3972645,5205,7.4027,1779496740.3898618,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.5062387,5206,15.7416,1779496740.490497,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.6029623,5207,12.1341,1779496740.5908282,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.7098565,5208,18.8079,1779496740.6910486,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.8019612,5209,10.5202,1779496740.791441,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496740.9230254,5210,31.0805,1779496740.891945,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.024509,5211,31.9877,1779496740.9925213,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.114445,5212,21.2569,1779496741.093188,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.2064455,5213,13.1271,1779496741.1933184,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.3159137,5214,22.0544,1779496741.2938592,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.411723,5215,17.2737,1779496741.3944492,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.52478,5216,29.4716,1779496741.4953084,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.6141086,5217,17.9369,1779496741.5961716,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.708281,5218,11.2076,1779496741.6970735,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.8131433,5219,15.2171,1779496741.7979262,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496741.9082756,5220,9.5894,1779496741.8986862,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.0127032,5221,4.8394,1779496742.0078638,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.1246397,5222,15.8639,1779496742.1087759,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.2194862,5223,10.0656,1779496742.2094207,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.3251605,5224,14.9951,1779496742.3101654,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.4211688,5225,10.3638,1779496742.410805,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.5690575,5226,57.6105,1779496742.511447,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.6568146,5227,44.6558,1779496742.6121588,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.7518888,5228,39.3345,1779496742.7125542,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.8370688,5229,23.7732,1779496742.8132956,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496742.9342277,5230,19.5463,1779496742.9146814,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.0339413,5231,18.5885,1779496743.0153527,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.1393514,5232,23.4003,1779496743.115951,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.2558908,5233,39.3977,1779496743.2164931,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.349093,5234,31.9602,1779496743.3171327,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.432003,5235,14.3154,1779496743.4176877,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.5408902,5236,23.104,1779496743.5177863,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.6319969,5237,14.0841,1779496743.6179128,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.725145,5238,6.7444,1779496743.7184007,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.8647463,5239,45.9034,1779496743.818843,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496743.9494145,5240,29.9742,1779496743.9194403,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.038454,5241,18.4984,1779496744.0199556,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.1412683,5242,19.5856,1779496744.1216826,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.2543352,5243,32.0058,1779496744.2223294,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.340294,5244,17.2653,1779496744.3230286,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.4400034,5245,16.2687,1779496744.4237347,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.5318184,5246,7.3035,1779496744.524515,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.643357,5247,18.0912,1779496744.6252658,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.7475066,5248,21.4899,1779496744.7260168,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.8613567,5249,34.4844,1779496744.8268723,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496744.9580054,5250,30.853,1779496744.9271524,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.0443523,5251,16.6645,1779496745.0276878,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.1375227,5252,9.1114,1779496745.1284113,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.2990205,5253,69.9584,1779496745.229062,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.380503,5254,51.0836,1779496745.3294194,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.4683576,5255,38.4874,1779496745.4298701,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.553261,5256,23.3526,1779496745.5299084,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.6406162,5257,10.0565,1779496745.6305597,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.797006,5258,66.2358,1779496745.73077,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.8798175,5259,48.7461,1779496745.8310714,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496745.9644177,5260,33.1953,1779496745.9312224,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.0493693,5261,17.2267,1779496746.0321426,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.152698,5262,20.0071,1779496746.132691,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.2982569,5263,64.651,1779496746.2336059,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.3839803,5264,49.7363,1779496746.334244,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.4693148,5265,34.2634,1779496746.4350514,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.5558991,5266,20.4384,1779496746.5354607,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.6490126,5267,13.2194,1779496746.6357932,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.7621837,5268,7.2377,1779496746.754946,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496746.8638668,5269,8.1866,1779496746.8556802,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.0175195,5270,61.6665,1779496746.955853,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.104643,5271,48.5525,1779496747.0560906,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.1935813,5272,36.7625,1779496747.1568189,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.275893,5273,9.9566,1779496747.2659364,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.3983436,5274,30.6008,1779496747.3677428,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.483092,5275,14.9457,1779496747.4681463,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.5814426,5276,12.738,1779496747.5687046,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.734525,5277,65.5053,1779496747.6690197,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.8189244,5278,49.2122,1779496747.7697122,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.9033873,5279,33.2196,1779496747.8701677,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496747.9879196,5280,17.3438,1779496747.9705758,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.0818067,5281,10.9665,1779496748.0708401,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.1872506,5282,15.928,1779496748.1713226,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.2831707,5283,9.5417,1779496748.273629,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.387637,5284,13.0663,1779496748.3745706,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.5134878,5285,38.3041,1779496748.4751837,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.5867605,5286,11.1303,1779496748.5756302,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.7011836,5287,24.8654,1779496748.6763182,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.7853045,5288,8.0509,1779496748.7772536,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.8819072,5289,3.8908,1779496748.8780165,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496748.993157,5290,14.622,1779496748.978535,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.1771462,5291,98.0294,1779496749.0791168,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.1988335,5292,18.8289,1779496749.1800046,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.2880514,5293,7.5979,1779496749.2804534,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.39477,5294,13.5112,1779496749.3812587,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.490385,5295,8.4634,1779496749.4819217,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.6011307,5296,18.5735,1779496749.5825572,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.6921425,5297,8.8422,1779496749.6833003,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.8021967,5298,18.3156,1779496749.7838812,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496749.8966746,5299,12.2447,1779496749.88443,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.0621383,5300,77.1015,1779496749.9850368,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.1504798,5301,64.0886,1779496750.0863912,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.237975,5302,51.2562,1779496750.1867187,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.3150356,5303,28.0437,1779496750.2869918,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.405828,5304,18.3814,1779496750.3874466,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.5272415,5305,39.3741,1779496750.4878674,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.598339,5306,9.7365,1779496750.5886025,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.7057858,5307,16.6698,1779496750.689116,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.794844,5308,5.6207,1779496750.7892232,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.9027576,5309,13.3398,1779496750.889418,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496750.9975512,5310,7.6337,1779496750.9899175,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.1035817,5311,13.2759,1779496751.0903058,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.1963868,5312,5.758,1779496751.1906288,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.305143,5313,14.2894,1779496751.2908537,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.4140103,5314,22.2826,1779496751.3917277,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.5347567,5315,42.1884,1779496751.4925683,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.597878,5316,4.565,1779496751.593313,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.704936,5317,11.2219,1779496751.6937141,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.8139918,5318,19.8762,1779496751.7941155,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496751.9138913,5319,19.0618,1779496751.8948295,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.0536299,5320,58.2993,1779496751.9953306,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.1495092,5321,53.359,1779496752.0961502,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.233788,5322,37.1394,1779496752.1966486,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.3281908,5323,31.1158,1779496752.297075,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.4090781,5324,11.4417,1779496752.3976364,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.5471785,5325,49.0718,1779496752.4981067,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.6055326,5326,6.5758,1779496752.5989568,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.7494483,5327,49.4456,1779496752.7000027,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496752.8344991,5328,34.219,1779496752.80028,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
